1.212619999999999948e-01,6.438900000000000179e-02,-3.680311999999999806e+00
1.282379999999999909e-01,1.021389999999999937e-01,-3.892034999999999911e+00
1.276319999999999955e-01,1.355429999999999968e-01,-3.873655999999999988e+00
1.286660000000000026e-01,1.708000000000000074e-01,-3.905018000000000100e+00
1.403320000000000123e-01,2.235439999999999927e-01,-4.259089000000000347e+00
1.401350000000000096e-01,2.604360000000000008e-01,-4.253116000000000341e+00
1.409670000000000090e-01,2.994089999999999807e-01,-4.278374999999999595e+00
1.408600000000000130e-01,3.365779999999999883e-01,-4.275113000000000163e+00
1.458780000000000077e-01,-3.727739999999999942e-01,-3.873977000000000004e+00
1.453669999999999962e-01,-3.377000000000000002e-01,-3.860427000000000053e+00
1.605979999999999908e-01,-3.357729999999999881e-01,-4.264884999999999593e+00
1.608829999999999982e-01,-2.989950000000000108e-01,-4.272459999999999702e+00
1.353520000000000001e-01,-2.201029999999999931e-01,-3.594450999999999841e+00
1.603159999999999863e-01,-2.234559999999999880e-01,-4.257400999999999769e+00
1.607129999999999947e-01,-1.866740000000000066e-01,-4.267949999999999910e+00
1.605520000000000003e-01,-1.491899999999999893e-01,-4.263668000000000013e+00
1.467469999999999886e-01,-1.022710000000000008e-01,-3.897059000000000051e+00
1.448579999999999868e-01,-6.730300000000000171e-02,-3.846893000000000118e+00
1.452430000000000110e-01,-3.374100000000000016e-02,-3.857130000000000170e+00
1.455279999999999907e-01,0.000000000000000000e+00,-3.864701000000000164e+00
1.501119999999999954e-01,3.487200000000000022e-02,-3.986435000000000173e+00
1.615600000000000092e-01,7.506300000000000472e-02,-4.290432000000000023e+00
1.609990000000000032e-01,1.122039999999999982e-01,-4.275540000000000340e+00
1.606009999999999938e-01,1.492350000000000065e-01,-4.264977000000000018e+00
1.610459999999999947e-01,1.870610000000000051e-01,-4.276783000000000001e+00
1.601090000000000013e-01,2.231680000000000053e-01,-4.251913000000000054e+00
1.598729999999999873e-01,2.599779999999999869e-01,-4.245639999999999858e+00
1.601750000000000118e-01,2.976800000000000002e-01,-4.253669999999999618e+00
1.600389999999999868e-01,3.346060000000000145e-01,-4.250062999999999924e+00
1.683590000000000086e-01,-3.824190000000000089e-01,-3.974219000000000168e+00
1.687770000000000103e-01,-3.485170000000000212e-01,-3.984083000000000041e+00
1.805170000000000108e-01,-3.354840000000000044e-01,-4.261222000000000065e+00
1.804139999999999910e-01,-2.980380000000000251e-01,-4.258785999999999738e+00
1.810110000000000052e-01,-2.616459999999999897e-01,-4.272882000000000069e+00
1.795839999999999936e-01,-2.225000000000000033e-01,-4.239200000000000301e+00
1.805759999999999865e-01,-1.864409999999999956e-01,-4.262603999999999616e+00
1.809810000000000030e-01,-1.494870000000000088e-01,-4.272178000000000253e+00
1.647689999999999988e-01,-1.020729999999999971e-01,-3.889486999999999917e+00
1.641320000000000001e-01,-6.778499999999999803e-02,-3.874443999999999999e+00
1.631630000000000025e-01,-3.369300000000000073e-02,-3.851570999999999856e+00
1.638380000000000114e-01,0.000000000000000000e+00,-3.867497000000000185e+00
1.811039999999999872e-01,3.739699999999999969e-02,-4.275083999999999662e+00
1.803909999999999958e-01,7.449999999999999678e-02,-4.258238999999999663e+00
1.804900000000000115e-01,1.118119999999999947e-01,-4.260591999999999935e+00
1.804929999999999868e-01,1.490839999999999943e-01,-4.260644000000000098e+00
1.810249999999999915e-01,1.869039999999999868e-01,-4.273203999999999780e+00
1.802159999999999873e-01,2.232830000000000092e-01,-4.254120000000000346e+00
1.811439999999999995e-01,2.618380000000000152e-01,-4.276013999999999982e+00
1.806460000000000010e-01,2.984209999999999918e-01,-4.264259000000000022e+00
1.799890000000000101e-01,3.345029999999999948e-01,-4.248756000000000199e+00
1.870179999999999898e-01,-3.823219999999999952e-01,-3.973205999999999793e+00
1.880209999999999937e-01,-3.494300000000000184e-01,-3.994518999999999931e+00
2.012309999999999932e-01,-2.991849999999999787e-01,-4.275174999999999947e+00
1.932599999999999874e-01,-2.514159999999999728e-01,-4.105821999999999861e+00
2.002289999999999903e-01,-2.232709999999999972e-01,-4.253877000000000130e+00
2.012329999999999952e-01,-1.869919999999999916e-01,-4.275216000000000349e+00
2.004499999999999893e-01,-1.490120000000000056e-01,-4.258585000000000065e+00
2.004710000000000103e-01,-1.117709999999999954e-01,-4.259031000000000233e+00
1.818269999999999886e-01,-6.758400000000000518e-02,-3.862924000000000024e+00
1.823859999999999926e-01,-3.389600000000000252e-02,-3.874810000000000088e+00
1.830489999999999895e-01,0.000000000000000000e+00,-3.888901000000000163e+00
1.998489999999999989e-01,3.714100000000000040e-02,-4.245800000000000018e+00
2.015260000000000107e-01,7.490600000000000036e-02,-4.281425999999999732e+00
2.008220000000000005e-01,1.119659999999999961e-01,-4.266479999999999606e+00
2.003129999999999911e-01,1.489099999999999868e-01,-4.255671999999999677e+00
2.013770000000000004e-01,1.871259999999999868e-01,-4.278267999999999738e+00
2.019380000000000064e-01,2.251769999999999883e-01,-4.290194999999999759e+00
2.005669999999999953e-01,2.609219999999999873e-01,-4.261054999999999815e+00
2.005579999999999863e-01,2.981829999999999758e-01,-4.260866000000000042e+00
2.055659999999999987e-01,-3.820370000000000155e-01,-3.970241999999999827e+00
2.012049999999999950e-01,-3.399380000000000179e-01,-3.886014999999999997e+00
2.208890000000000020e-01,-2.985550000000000148e-01,-4.266179000000000165e+00
2.203229999999999911e-01,-2.605669999999999931e-01,-4.255260999999999960e+00
2.128510000000000124e-01,-2.157679999999999876e-01,-4.110939000000000121e+00
2.212749999999999995e-01,-1.869240000000000068e-01,-4.273645000000000138e+00
2.211269999999999902e-01,-1.494389999999999885e-01,-4.270781999999999634e+00
2.132529999999999981e-01,-1.080880000000000035e-01,-4.118710000000000093e+00
2.024060000000000026e-01,-6.839299999999999546e-02,-3.909203999999999901e+00
2.013500000000000012e-01,-3.401799999999999963e-02,-3.888812000000000157e+00
2.212880000000000125e-01,0.000000000000000000e+00,-4.273897999999999975e+00
2.208759999999999890e-01,3.731700000000000295e-02,-4.265935999999999950e+00
2.212770000000000015e-01,7.477000000000000313e-02,-4.273687999999999931e+00
2.201230000000000131e-01,1.115700000000000025e-01,-4.251396999999999871e+00
2.211700000000000055e-01,1.494669999999999888e-01,-4.271606000000000236e+00
2.202959999999999918e-01,1.860960000000000114e-01,-4.254737000000000435e+00
2.213479999999999892e-01,2.243819999999999981e-01,-4.275043000000000148e+00
2.203900000000000026e-01,2.606459999999999888e-01,-4.256547000000000303e+00
2.203759999999999886e-01,2.978620000000000156e-01,-4.256281000000000425e+00
2.256559999999999955e-01,-3.844250000000000167e-01,-3.995066000000000006e+00
2.402249999999999941e-01,-2.976329999999999809e-01,-4.253001000000000253e+00
2.402779999999999916e-01,-2.604859999999999953e-01,-4.253935000000000244e+00
2.408629999999999938e-01,-2.238169999999999882e-01,-4.264294999999999725e+00
2.405150000000000066e-01,-1.862449999999999939e-01,-4.258134000000000086e+00
2.408379999999999965e-01,-1.491959999999999953e-01,-4.263851999999999975e+00
2.409109999999999863e-01,-1.119310000000000027e-01,-4.265140999999999849e+00
2.414000000000000035e-01,-7.477200000000000513e-02,-4.273800999999999739e+00
2.410410000000000053e-01,-3.733000000000000207e-02,-4.267446999999999768e+00
2.415519999999999889e-01,0.000000000000000000e+00,-4.276496999999999993e+00
2.409519999999999995e-01,3.731700000000000295e-02,-4.265867000000000075e+00
2.397090000000000054e-01,7.424799999999999456e-02,-4.243860999999999883e+00
2.416609999999999869e-01,1.122800000000000048e-01,-4.278430000000000177e+00
2.410750000000000115e-01,1.493430000000000035e-01,-4.268055999999999628e+00
2.401399999999999924e-01,1.859550000000000092e-01,-4.251500000000000057e+00
2.413009999999999877e-01,2.242240000000000066e-01,-4.272050000000000125e+00
2.409080000000000110e-01,2.611689999999999845e-01,-4.265083999999999875e+00
2.411179999999999990e-01,2.987389999999999768e-01,-4.268800999999999846e+00
2.613369999999999860e-01,-2.615230000000000055e-01,-4.270871999999999780e+00
2.512619999999999854e-01,-2.155209999999999904e-01,-4.106221999999999817e+00
2.610580000000000123e-01,-1.866019999999999901e-01,-4.266299000000000063e+00
2.599920000000000009e-01,-1.486719999999999986e-01,-4.248884999999999579e+00
2.603849999999999776e-01,-1.116729999999999945e-01,-4.255304999999999893e+00
2.602639999999999953e-01,-7.441399999999999404e-02,-4.253325000000000244e+00
2.609839999999999938e-01,-3.731000000000000288e-02,-4.265093000000000245e+00
2.624139999999999806e-01,0.000000000000000000e+00,-4.288459999999999717e+00
2.602439999999999753e-01,3.720400000000000096e-02,-4.253008999999999595e+00
2.609130000000000060e-01,7.459999999999999964e-02,-4.263935000000000031e+00
2.610799999999999788e-01,1.119710000000000011e-01,-4.266663999999999568e+00
2.611060000000000048e-01,1.493089999999999973e-01,-4.267087000000000074e+00
2.600770000000000026e-01,1.859010000000000107e-01,-4.250274000000000107e+00
2.596910000000000052e-01,2.227510000000000046e-01,-4.243972000000000300e+00
2.613099999999999867e-01,2.614960000000000062e-01,-4.270423000000000080e+00
2.714059999999999806e-01,-2.882270000000000110e-01,-4.118600999999999956e+00
2.681100000000000150e-01,-2.491359999999999963e-01,-4.068588000000000093e+00
2.793450000000000100e-01,-2.224939999999999973e-01,-4.239081999999999795e+00
2.809479999999999755e-01,-1.864750000000000019e-01,-4.263395000000000046e+00
2.805119999999999836e-01,-1.489489999999999981e-01,-4.256791999999999909e+00
2.809889999999999888e-01,-1.119020000000000015e-01,-4.264027999999999707e+00
2.805230000000000223e-01,-7.447700000000000153e-02,-4.256954999999999600e+00
2.813869999999999982e-01,-3.735299999999999732e-02,-4.270065999999999917e+00
2.798410000000000064e-01,0.000000000000000000e+00,-4.246603999999999601e+00
2.809309999999999863e-01,3.729299999999999976e-02,-4.263147000000000020e+00
2.823470000000000146e-01,7.496200000000000085e-02,-4.284638000000000169e+00
2.814130000000000242e-01,1.120700000000000029e-01,-4.270455000000000112e+00
2.821319999999999939e-01,1.498089999999999977e-01,-4.281362999999999808e+00
2.813530000000000197e-01,1.867439999999999933e-01,-4.269540000000000113e+00
2.801629999999999954e-01,2.231450000000000100e-01,-4.251483999999999597e+00
2.811130000000000018e-01,2.612189999999999790e-01,-4.265902999999999778e+00
2.891639999999999766e-01,-3.224400000000000044e-01,-4.095537000000000205e+00
2.860710000000000197e-01,-2.835480000000000222e-01,-4.051734999999999864e+00
3.022059999999999746e-01,-2.246559999999999946e-01,-4.280261999999999567e+00
3.009999999999999898e-01,-1.864659999999999929e-01,-4.263175000000000381e+00
3.025140000000000051e-01,-1.499230000000000007e-01,-4.284628999999999799e+00
3.005769999999999831e-01,-1.117220000000000019e-01,-4.257190999999999725e+00
3.008480000000000043e-01,-7.454900000000000415e-02,-4.261022999999999783e+00
2.993669999999999942e-01,-3.709099999999999897e-02,-4.240045000000000286e+00
3.023239999999999816e-01,0.000000000000000000e+00,-4.281935999999999964e+00
3.020860000000000212e-01,3.742800000000000293e-02,-4.278556000000000026e+00
3.014260000000000272e-01,7.469199999999999451e-02,-4.269213999999999842e+00
3.029220000000000246e-01,1.125939999999999996e-01,-4.290405999999999942e+00
3.010090000000000265e-01,1.491770000000000040e-01,-4.263309999999999711e+00
3.009870000000000045e-01,1.864580000000000126e-01,-4.262995000000000090e+00
3.007790000000000186e-01,2.235949999999999882e-01,-4.260055000000000369e+00
3.094709999999999961e-01,-3.235160000000000258e-01,-4.109202999999999939e+00
3.088389999999999747e-01,-2.869829999999999881e-01,-4.100814999999999877e+00
3.219679999999999764e-01,-1.869889999999999886e-01,-4.275140999999999636e+00
3.204009999999999914e-01,-1.488629999999999953e-01,-4.254338999999999871e+00
3.202019999999999866e-01,-1.115779999999999966e-01,-4.251693999999999640e+00
3.208980000000000166e-01,-7.454700000000000215e-02,-4.260933999999999777e+00
3.224049999999999971e-01,-3.744900000000000312e-02,-4.280947000000000280e+00
3.222470000000000057e-01,0.000000000000000000e+00,-4.278857999999999606e+00
3.213050000000000073e-01,3.732100000000000001e-02,-4.266340999999999717e+00
3.221269999999999967e-01,7.483299999999999674e-02,-4.277262000000000342e+00
3.215049999999999852e-01,1.120320000000000066e-01,-4.269002999999999659e+00
3.205680000000000196e-01,1.489409999999999901e-01,-4.256554999999999644e+00
3.212409999999999988e-01,1.865670000000000106e-01,-4.265489999999999782e+00
3.263099999999999890e-01,-3.567270000000000163e-01,-4.077933999999999948e+00
3.226780000000000204e-01,-3.174799999999999844e-01,-4.032538999999999874e+00
3.285680000000000267e-01,-2.873560000000000003e-01,-4.106150000000000411e+00
3.416719999999999757e-01,-1.867600000000000093e-01,-4.269913999999999987e+00
3.414010000000000100e-01,-1.492900000000000060e-01,-4.266530000000000378e+00
3.418359999999999732e-01,-1.121100000000000013e-01,-4.271956999999999560e+00
3.413849999999999940e-01,-7.464099999999999902e-02,-4.266327999999999676e+00
3.413740000000000108e-01,-3.731899999999999801e-02,-4.266191000000000066e+00
3.411179999999999768e-01,0.000000000000000000e+00,-4.262988000000000000e+00
3.420520000000000227e-01,3.739399999999999669e-02,-4.274661000000000044e+00
3.425130000000000119e-01,7.488799999999999624e-02,-4.280422999999999867e+00
3.406319999999999903e-01,1.117149999999999949e-01,-4.256916999999999618e+00
3.404039999999999844e-01,1.488539999999999863e-01,-4.254067000000000043e+00
3.416540000000000132e-01,1.867499999999999993e-01,-4.269683999999999813e+00
3.440500000000000225e-01,-3.552239999999999842e-01,-4.060760000000000147e+00
3.463189999999999880e-01,-3.218110000000000137e-01,-4.087546999999999819e+00
3.631190000000000251e-01,-1.499649999999999872e-01,-4.285829999999999806e+00
3.616750000000000242e-01,-1.120260000000000006e-01,-4.268782999999999994e+00
3.602179999999999827e-01,-7.438400000000000567e-02,-4.251589000000000063e+00
3.614999999999999880e-01,-3.732400000000000301e-02,-4.266722999999999821e+00
3.623140000000000249e-01,0.000000000000000000e+00,-4.276328999999999603e+00
3.620209999999999817e-01,3.737800000000000150e-02,-4.272871999999999559e+00
3.617540000000000200e-01,7.470100000000000351e-02,-4.269715999999999845e+00
3.620689999999999742e-01,1.121489999999999987e-01,-4.273437000000000374e+00
3.600800000000000112e-01,1.487100000000000088e-01,-4.249958999999999598e+00
3.615700000000000025e-01,-3.890319999999999889e-01,-4.042942000000000036e+00
3.580869999999999886e-01,-3.502580000000000138e-01,-4.003991000000000078e+00
3.635010000000000185e-01,-3.199989999999999779e-01,-4.064528000000000141e+00
3.807800000000000074e-01,-3.724600000000000133e-02,-4.257741000000000220e+00
3.808610000000000051e-01,0.000000000000000000e+00,-4.258640999999999899e+00
3.800899999999999834e-01,3.717800000000000271e-02,-4.250020000000000131e+00
3.819100000000000272e-01,7.471200000000000063e-02,-4.270376999999999867e+00
3.800709999999999922e-01,-4.238089999999999913e-01,-4.037320000000000242e+00
3.814359999999999973e-01,-3.898869999999999836e-01,-4.051820000000000199e+00
3.821370000000000045e-01,-3.550929999999999920e-01,-4.059261000000000230e+00
3.968099999999999961e-01,-4.214030000000000276e-01,-4.014405000000000001e+00
4.016140000000000265e-01,-3.909630000000000050e-01,-4.063011000000000372e+00
4.005130000000000079e-01,-3.544470000000000121e-01,-4.051868999999999943e+00
4.123109999999999831e-01,-4.527919999999999723e-01,-3.981624000000000052e+00
4.153450000000000197e-01,-4.210389999999999966e-01,-4.010930000000000106e+00
4.174729999999999830e-01,-3.879290000000000238e-01,-4.031473000000000084e+00
4.319009999999999794e-01,-4.536839999999999762e-01,-3.989463999999999899e+00
4.329270000000000063e-01,-4.197799999999999865e-01,-3.998940000000000161e+00
4.493329999999999824e-01,-4.871229999999999727e-01,-3.977545000000000108e+00
4.433230000000000226e-01,-4.462789999999999813e-01,-3.924345000000000194e+00
4.507300000000000195e-01,-4.188330000000000108e-01,-3.989917999999999854e+00
4.649630000000000152e-01,-4.839049999999999740e-01,-3.951271999999999895e+00
4.698979999999999824e-01,-4.541100000000000136e-01,-3.993208999999999786e+00
4.828569999999999807e-01,-5.177140000000000075e-01,-3.945514000000000188e+00
4.403009999999999979e-01,-4.406140000000000057e-01,-3.597785000000000011e+00
4.835880000000000178e-01,-4.493650000000000144e-01,-3.951487999999999889e+00
4.939370000000000149e-01,-5.099789999999999601e-01,-3.886565000000000047e+00
4.970640000000000058e-01,-4.789950000000000041e-01,-3.911173999999999928e+00
5.150449999999999751e-01,-5.469669999999999810e-01,-3.907919000000000143e+00
4.897369999999999779e-01,-4.875849999999999906e-01,-3.715894000000000030e+00
5.190930000000000266e-01,-4.823569999999999802e-01,-3.938632999999999829e+00
5.096600000000000019e-01,-5.879069999999999574e-01,-3.733712999999999838e+00
5.246899999999999897e-01,-5.716200000000000170e-01,-3.843820000000000014e+00
5.215840000000000476e-01,-5.348100000000000076e-01,-3.821064999999999934e+00
5.336999999999999522e-01,-5.130310000000000148e-01,-3.909823999999999966e+00
5.214360000000000106e-01,-6.137439999999999563e-01,-3.692652999999999963e+00
5.248909999999999965e-01,-5.852939999999999809e-01,-3.717114000000000029e+00
5.274849999999999817e-01,-5.555090000000000305e-01,-3.735485999999999862e+00
5.411270000000000246e-01,-5.363550000000000262e-01,-3.832097999999999782e+00
5.522080000000000322e-01,-5.131289999999999463e-01,-3.910566999999999904e+00
5.385459999999999692e-01,-6.457209999999999894e-01,-3.690793000000000212e+00
5.405839999999999534e-01,-6.157569999999999988e-01,-3.704759999999999831e+00
5.401669999999999527e-01,-5.828980000000000272e-01,-3.701903000000000166e+00
5.436239999999999961e-01,-5.540380000000000305e-01,-3.725594000000000072e+00
5.583989999999999787e-01,-5.356199999999999850e-01,-3.826846999999999888e+00
5.529260000000000286e-01,-6.743580000000000130e-01,-3.670923999999999854e+00
5.517090000000000050e-01,-6.408319999999999572e-01,-3.662844000000000211e+00
5.556480000000000308e-01,-6.131360000000000143e-01,-3.688994000000000106e+00
5.595250000000000501e-01,-5.849189999999999667e-01,-3.714735999999999816e+00
5.593080000000000274e-01,-5.522099999999999786e-01,-3.713296000000000152e+00
5.611859999999999626e-01,-5.214710000000000178e-01,-3.725762000000000018e+00
5.687159999999999993e-01,-6.725970000000000004e-01,-3.661340000000000039e+00
5.684099999999999708e-01,-6.402240000000000153e-01,-3.659371000000000151e+00
5.725869999999999571e-01,-6.126819999999999489e-01,-3.686259000000000174e+00
5.765369999999999662e-01,-5.844390000000000418e-01,-3.711688000000000098e+00
5.781079999999999552e-01,-5.534750000000000503e-01,-3.721801999999999833e+00
5.790330000000000199e-01,-5.217509999999999648e-01,-3.727761000000000102e+00
5.838719999999999466e-01,-6.702110000000000012e-01,-3.648355000000000015e+00
5.871089999999999920e-01,-6.418350000000000444e-01,-3.668578999999999812e+00
5.874049999999999550e-01,-6.100510000000000099e-01,-3.670433000000000057e+00
5.880260000000000487e-01,-5.785540000000000127e-01,-3.674312000000000022e+00
5.929959999999999676e-01,-5.510300000000000198e-01,-3.705366000000000160e+00
5.982960000000000500e-01,-5.232520000000000504e-01,-3.738487000000000116e+00
6.226770000000000360e-01,-6.943329999999999780e-01,-3.779662000000000077e+00
6.003549999999999720e-01,-6.375640000000000196e-01,-3.644165999999999794e+00
6.033990000000000187e-01,-6.087569999999999926e-01,-3.662647999999999904e+00
6.040929999999999911e-01,-5.773810000000000331e-01,-3.666860999999999926e+00
6.096960000000000157e-01,-5.503609999999999891e-01,-3.700867999999999824e+00
6.107479999999999576e-01,-5.188810000000000366e-01,-3.707256999999999802e+00
6.353720000000000478e-01,-6.888079999999999758e-01,-3.749588999999999839e+00
6.201299999999999590e-01,-6.402710000000000345e-01,-3.659641999999999840e+00
6.213379999999999459e-01,-6.094420000000000393e-01,-3.666770000000000085e+00
6.239209999999999479e-01,-5.797670000000000323e-01,-3.682014000000000120e+00
6.246530000000000138e-01,-5.482000000000000206e-01,-3.686335000000000139e+00
6.531989999999999741e-01,-7.218050000000000299e-01,-3.750609999999999999e+00
6.529949999999999921e-01,-6.887809999999999766e-01,-3.749442000000000164e+00
6.509179999999999966e-01,-6.538950000000000040e-01,-3.737512000000000167e+00
6.357000000000000428e-01,-6.066770000000000218e-01,-3.650133999999999990e+00
6.401069999999999816e-01,-5.787309999999999954e-01,-3.675437000000000065e+00
6.403630000000000155e-01,-5.467990000000000350e-01,-3.676909999999999901e+00
6.707229999999999581e-01,-7.216660000000000297e-01,-3.749884999999999913e+00
6.688239999999999741e-01,-6.869129999999999958e-01,-3.739271000000000011e+00
6.706220000000000514e-01,-6.559610000000000163e-01,-3.749318999999999846e+00
6.552679999999999616e-01,-6.088949999999999640e-01,-3.663478000000000012e+00
6.544579999999999842e-01,-5.761349999999999527e-01,-3.658948000000000089e+00
6.575109999999999566e-01,-5.466659999999999853e-01,-3.676019000000000148e+00
6.814329999999999554e-01,-7.143890000000000517e-01,-3.712076000000000153e+00
6.823360000000000536e-01,-6.828199999999999825e-01,-3.716994000000000131e+00
6.872589999999999533e-01,-6.549979999999999691e-01,-3.743815000000000115e+00
6.762709999999999555e-01,-5.800729999999999498e-01,-3.683955999999999786e+00
7.051110000000000433e-01,-7.207329999999999570e-01,-3.745035999999999810e+00
7.004249999999999643e-01,-6.834000000000000075e-01,-3.720148000000000010e+00
7.048740000000000006e-01,-6.549909999999999899e-01,-3.743775999999999993e+00
6.877130000000000187e-01,-5.751399999999999846e-01,-3.652632000000000101e+00
7.226280000000000481e-01,-6.878670000000000062e-01,-3.744463000000000097e+00
